Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,18.1556,4.1759,35.4143,6.712,38.3644,13.1209,20.3655,2.859504185324339e+18
Time-MoE,20.903,8.6853,31.5747,6.346,47.7617,7.41,9.9885,1.564146021695488e+18
TimesFM,26.9677,3.4156,33.3344,3.169,55.8915,6.2564,10.585,1.007466921852928e+17
Timer,18.1152,4.2894,24.3891,3.1882,73.3124,5.4116,9.5653,7906533992038400.0
Chronos,23.9772,3.7595,37.9146,4.4005,52.5706,6.2139,10.3538,1.00871601913856e+16
My-MoE,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0
Mean Foundation Models,20.9825,4.0793,32.3233,4.6499,50.4693,7.2835,10.143,8.21981846962176e+17
