Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,16.0415,13.5498,31.4093,6.7566,26.4929,8.9475,28.0759,39.9005
Time-MoE,12.7992,14.7301,25.6779,5.6312,43.6214,18.6655,27.9619,55.4301
TimesFM,18.2527,14.7174,27.6527,4.9314,35.4479,4.6939,25.6451,41.5913
Timer,26.3783,14.1662,27.5461,4.2828,15.642,4.286,28.4747,96.6487
Chronos,22.7678,12.2044,27.8315,4.6568,20.1769,5.2925,25.553,30.328
My-MoE,15.4459,10.2947,27.7259,4.3953,43.6213,6.4732,25.2415,55.4303
Mean Foundation Models,18.9358,13.8736,28.0235,4.7216,16.5778,7.9962,27.1421,48.1312
