Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,23.2384,17.422,18.4655,6.4402,3.35375510605398e+19,15.7491,54.0176,2.1962502528670106e+19
Time-MoE,13.5956,19.6435,18.5516,4.4399,3.833347303402373e+19,22.3083,11.3047,1.2127458635546624e+18
TimesFM,7.2225,17.2841,17.246,4.3163,50.0,7.7028,55.1395,5.068990840202854e+18
Timer,13.1824,11.6765,29.621,4.2147,2.7548689894683443e+19,15.8722,74.7095,4.152773813731328e+17
Chronos,20.9922,16.6846,19.7507,3.8521,50.0,7.9161,39.9418,0.0
My-MoE,100.0,100.0,100.0,100.0,50.0,100.0,100.0,0.0
Mean Foundation Models,15.0472,16.2754,20.3158,4.3651,1.714634782324818e+19,10.6909,45.3486,5.613899783497318e+18
