Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,17.7154,9.1756,42.2936,4.7519,7.123533543401062e+18,7.9451,24.6648,2.361246103057203e+18
Time-MoE,19.1637,21.0382,38.4955,4.5674,1.9189760977692262e+19,29.6678,21.3854,1.158853848727552e+17
TimesFM,23.3144,8.4992,38.2223,4.0187,9.988028910220083e+18,3.9801,19.1097,295547437056000.0
Timer,20.6386,8.6039,45.7875,4.6458,1.3998044023986586e+19,5.5862,15.2045,3.61322747265024e+16
Chronos,26.4326,7.6933,37.1606,3.7474,6.622653598348083e+18,4.5838,22.0926,0.0
My-MoE,23.3144,7.8169,38.2223,3.6038,9.988028910220083e+18,4.5578,21.936,3.07414834348032e+16
Mean Foundation Models,19.3003,10.5858,39.5329,4.2223,1.1384404382528307e+19,7.3959,18.5959,4.964057165594624e+17
