Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,9.9575,11.6826,34.5495,8.6751,12.1488,5.9078,30.2137,366.5804
Time-MoE,10.8981,11.5089,36.7431,5.1154,9.0229,30.9608,34.0544,125.301
TimesFM,16.4526,10.8486,38.1985,2.8197,11.3206,6.3951,26.1384,94.9247
Timer,9.065,11.8601,37.5723,3.3071,14.1093,4.3883,27.1117,771.8969
Chronos,16.6638,9.5356,36.5347,2.792,10.867,6.5156,33.246,49.0194
My-MoE,16.4526,6.9261,43.9209,4.4882,9.0229,5.5724,28.7682,125.2952
Mean Foundation Models,9.9656,11.0871,36.4752,3.6388,10.3451,4.6033,29.703,228.4505
