Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,64.6507,6.7537,1024.1592,3.8891,2.1067071597722993e+21,20.3179,17.4213,9.984882417179034e+18
Time-MoE,49.991,36.3113,1156.3179,2.5868,1.0336908072882012e+20,33.4374,14.4668,4.219700141621248e+18
TimesFM,37.6861,6.1832,924.1368,4.7882,2.440182716432384e+17,18.6292,15.757,4.92791662641152e+16
Timer,108.2295,7.198,1274.7163,2.4337,9.103198302156882e+19,16.8335,27.9249,7.709836200378368e+17
Chronos,49.1452,3.8407,993.8457,3.1253,1.6511338626521498e+19,16.8536,17.1571,2.6898306433024e+17
My-MoE,100.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0
Mean Foundation Models,61.7388,10.6681,1074.4761,2.3621,4.602501797800575e+20,21.0812,13.7122,3.026251995624243e+18
