Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,25.7411,16.5591,3.2670478338359296e+18,10.1932,44.3722,9.0705,269.8085,653.5767
Time-MoE,24.1866,12.9511,4.026622034313216e+18,14.1556,139.5051,12.1177,234.6809,358.8075
TimesFM,29.4054,13.8131,2.904705494889267e+18,4.5843,61.3006,7.8399,220.4834,186.3114
Timer,27.3358,13.8416,3.247295708738355e+18,4.1042,84.1475,8.445,238.6,134.4378
Chronos,23.883,13.6997,3.335883059940557e+18,4.3027,56.3243,7.5708,215.3361,118.9787
My-MoE,22.0498,13.8131,3.726040036592845e+18,4.5843,135.8098,7.8399,220.4834,347.6079
Mean Foundation Models,23.3464,13.8851,3.356310783393792e+18,7.4164,66.6496,8.4455,235.2194,277.2201
