Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,17.2584,9.972,6.814434196035994e+18,2.8893,2129.8525,39.417,16.6092,1.1734062179811328e+18
Time-MoE,43.7115,23.2671,7.515229836332237e+18,2.7386,992.1548,31.9959,11.6163,3.1645903152480256e+18
TimesFM,29.8797,4.0985,8.129878311095501e+18,3.4568,497.2215,31.7793,10.4577,0.0
Timer,64.529,9.5765,8.844456071947878e+18,4.5716,1644.0119,26.1349,15.9006,3.042542806577971e+18
Chronos,15.5825,7.4279,7.497227051414323e+18,3.2004,288.9539,37.3233,10.0258,0.0
My-MoE,43.7116,4.0985,8.093978397455155e+18,3.4568,1534.0207,31.7793,11.6972,5.282847569792205e+18
Mean Foundation Models,34.019,10.0183,7.760244835667149e+18,3.1538,1106.0879,33.3301,12.154,2.509726826889216e+17
