Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,8.2441,3.6712,68.8691,4.273,46.2301,9.3757,10.5263,4.3680018726912e+17
Time-MoE,17.1374,8.3986,61.968,4.7195,68.7743,10.7218,8.5397,1.9937392806854656e+18
TimesFM,15.7302,4.9468,53.2845,3.8212,25.126,3.3509,12.1132,0.0
Timer,8.4755,8.7498,66.7606,5.9165,91.8267,5.6218,11.6378,1.9175723306582016e+18
Chronos,4.4758,2.8143,59.0536,3.2287,21.2778,4.8362,12.4103,0.0
My-MoE,17.1375,3.5785,61.9679,4.0164,33.8658,4.8153,7.6294,1.993763547250688e+18
Mean Foundation Models,10.5819,4.6023,60.9641,4.0337,48.8434,4.6641,10.5442,5.49807353495552e+17
