Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,34.9354,9.9321,633.2615,3.9035,3.05581322473046e+19,6.2457,11.6166,1.345732976050176e+18
Time-MoE,27.6932,10.6614,644.5517,3.8589,8.555011353922765e+18,4.582,10.941,4.3499682176958464e+18
TimesFM,23.4435,13.8269,567.5078,2.3865,2.059884568772608e+18,5.7867,9.948,2.592682778034176e+17
Timer,23.2685,9.8657,656.8319,2.3032,3.704552315210957e+18,7.0047,8.0162,2.767289519492301e+18
Chronos,28.8844,9.1612,564.1794,2.4965,0.0,4.4166,12.5919,7.55882770038784e+16
My-MoE,100.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0
Mean Foundation Models,26.181,10.6158,611.8351,2.1821,7.209805262985626e+18,4.3741,9.2036,1.7340886434185216e+18
