Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,34.1386,18.9812,12.5472,8.0791,28.9376,10.5205,20.2363,1.6559744625934336e+18
Time-MoE,21.5802,20.7225,14.4882,2.1017,28.1227,20.6087,21.7349,4.2379941253218304e+18
TimesFM,20.6591,19.6023,12.6897,2.1898,41.8635,3.7432,17.865,2.935906714307789e+18
Timer,29.4628,17.7713,14.0167,2.2675,46.3051,4.5597,23.6955,4.573088762245939e+18
Chronos,36.8125,20.7245,11.2435,3.2513,19.8566,3.4025,14.9825,77.8456
My-MoE,20.6591,21.0157,15.4171,3.3048,34.9377,5.1648,16.5123,6.352996653649101e+18
Mean Foundation Models,28.5306,19.5604,11.7786,2.6798,16.7146,6.9661,19.1895,2.504511609162957e+18
