Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,131.8014,8.2208,2.9097647516155904e+18,4.9985,7.294452196442112e+18,10.0757,22.3237,9.176044082823168e+17
Time-MoE,179.5548,18.6121,3.1598445911343104e+18,5.1149,1.833170827739136e+17,13.0,20.6385,3.62543927263232e+16
TimesFM,45.5435,3.8503,2.384567775474483e+18,4.2309,1.49519706619904e+16,5.8353,34.2598,492962683289600.0
Timer,97.9584,5.576,3.5362705573412864e+18,3.3514,1.438484002766848e+17,11.0757,22.2722,3.264656449732608e+17
Chronos,126.1879,4.7628,2.564209507093709e+18,3.9316,1.22496669974528e+16,7.5862,27.6369,0.0
My-MoE,166.6656,4.9055,2.714917547278336e+18,2.8302,2.79951471280128e+17,13.4704,25.5494,1.529702665682944e+17
Mean Foundation Models,115.3439,7.4382,2.910931264733184e+18,3.027,1.5284224164626432e+18,6.7742,23.0977,2.541474956705792e+17
