Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,17.001,9.8824,45.3154,7.4601,28.8044,7.9582,262.8373,22.0528
Time-MoE,15.6153,8.1971,50.4048,2.6085,112.7884,17.3371,251.5696,37.1705
TimesFM,15.1595,9.5415,50.0093,3.1642,12.8695,5.285,259.0199,23.0016
Timer,24.5772,8.8599,47.4814,2.6805,90.4486,7.2593,256.4532,24.6363
Chronos,16.6431,7.9799,47.217,2.7488,54.6561,5.8464,259.3208,21.5606
My-MoE,12.2196,8.6785,50.0034,2.5379,112.7885,5.3701,266.0235,28.3817
Mean Foundation Models,17.0816,8.6326,47.3924,3.0158,58.3644,8.0454,257.8402,22.1429
