Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,14.9324,4.0629,6.584336799236096e+17,4.6012,3.1737193541350195e+19,6.1324,15.4066,7.654914306080768e+17
Time-MoE,14.9459,10.894,3.835506995494912e+17,3.5048,3.858758874693632e+17,4.4666,8.8742,2.499606327014195e+18
TimesFM,14.5206,7.5843,4.30476116361216e+17,2.442,4.2688448754089984e+18,3.795,13.7173,3.336193156579328e+17
Timer,28.0512,5.4729,5.00636957278208e+17,2.5654,7.161208567024845e+18,4.3321,17.8494,3.259709452713984e+18
Chronos,15.7202,4.6294,3.457160910471168e+17,2.9013,0.0,4.2409,13.3592,6.963845478219776e+17
My-MoE,100.0,100.0,91.6667,100.0,0.0,100.0,100.0,66.6667
Mean Foundation Models,16.0874,5.8229,4.637627303067648e+17,2.8169,6.244810722430157e+18,3.4725,12.5277,1.5109623006625792e+18
