Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,6.5525,3.3095,17.2737,2.7231,27.7376,4.5293,5.2479,1.227897906879529e+19
Timer,6.6943,3.4721,14.4637,2.5178,28.2933,2.3111,5.8656,6.073478893535232e+19
TimesFM,5.6916,6.6255,22.2423,1.8423,71.0714,2.5086,5.4641,1.3157892586314138e+19
Morai,8.2306,11.9395,18.2905,5.8799,15.4729,6.665,7.2245,1.6928556903615693e+19
Chronos,5.9228,7.0148,21.291,2.0822,17.5311,3.264,6.158,5.9530603800612045e+19
My-MoE,5.6131,4.7307,17.1021,2.8493,15.2199,2.2685,5.8239,3.033772483359539e+18
