Sample,Learner,Weight
Sample 27,Time-MoE,0.49979856610298157
Sample 28,Time-MoE,0.5000206232070923
Sample 28,Moirai,0.4999794065952301
Sample 29,Chronos,0.5006902813911438
Sample 29,Timer,0.4993097186088562
Sample 30,Chronos,0.5005892515182495
Sample 30,Timer,0.4994107484817505
Sample 31,Moirai,0.5003321766853333
Sample 31,Time-MoE,0.49966782331466675
Sample 0,Moirai,0.5001086592674255
Sample 0,Timer,0.49989134073257446
Sample 1,Chronos,0.5014041066169739
Sample 1,Timer,0.49859586358070374
Sample 2,Chronos,0.5004109740257263
Sample 2,Timer,0.4995890259742737
Sample 3,Chronos,0.5013328790664673
Sample 3,Timer,0.4986671209335327
Sample 4,Chronos,0.5005742907524109
Sample 4,Timer,0.4994257390499115
Sample 5,Chronos,0.5006622076034546
Sample 5,Timer,0.4993377923965454
Sample 6,Chronos,0.5005813837051392
Sample 6,Timer,0.49941861629486084
Sample 7,Moirai,0.5000385642051697
Sample 7,Timer,0.49996140599250793
Sample 8,Timer,0.5003329515457153
Sample 8,Chronos,0.49966710805892944
Sample 9,Chronos,0.501449465751648
Sample 9,Timer,0.49855053424835205
Sample 10,Time-MoE,0.5006007552146912
Sample 10,TimesFM,0.4993992745876312
Sample 11,Chronos,0.5012334585189819
Sample 11,Timer,0.4987665116786957
Sample 12,Moirai,0.5001841187477112
Sample 12,Time-MoE,0.4998159110546112
Sample 13,Chronos,0.5013179183006287
Sample 13,Timer,0.4986821115016937
Sample 14,Chronos,0.5010626912117004
Sample 14,TimesFM,0.4989372789859772
Sample 15,Moirai,0.5005413293838501
Sample 15,Time-MoE,0.4994586706161499
Sample 16,Timer,0.5002691745758057
Sample 16,Chronos,0.49973079562187195
Sample 17,Chronos,0.500845730304718
Sample 17,TimesFM,0.49915429949760437
Sample 18,Moirai,0.5000121593475342
Sample 18,Timer,0.4999878704547882
Sample 19,Chronos,0.5005115270614624
Sample 19,Time-MoE,0.4994884431362152
Sample 20,Time-MoE,0.5003663301467896
Sample 20,Moirai,0.49963366985321045
Sample 21,Chronos,0.5012474060058594
Sample 21,Timer,0.4987525939941406
Sample 22,Chronos,0.5003901720046997
Sample 22,Timer,0.4996097981929779
Sample 23,Moirai,0.5006664991378784
Sample 23,Time-MoE,0.4993334710597992
Sample 24,Moirai,0.5003355145454407
Sample 24,Timer,0.4996644854545593
Sample 25,Chronos,0.50140380859375
Sample 25,Timer,0.4985961616039276
Sample 26,Moirai,0.5001125931739807
Sample 26,Time-MoE,0.4998873472213745
Sample 27,Chronos,0.5012848377227783
Sample 27,Timer,0.49871519207954407
Sample 28,Time-MoE,0.5000623464584351
Sample 28,Moirai,0.49993762373924255
Sample 29,Chronos,0.501086950302124
Sample 29,Timer,0.49891307950019836
Sample 30,Chronos,0.5011519193649292
Sample 30,Timer,0.4988480806350708
Sample 31,Moirai,0.5006309747695923
Sample 31,Time-MoE,0.49936896562576294
Sample 0,Chronos,0.5003096461296082
Sample 0,Timer,0.49969038367271423
Sample 1,Chronos,0.501592755317688
Sample 1,TimesFM,0.4984072148799896
Sample 2,Chronos,0.5008291006088257
Sample 2,TimesFM,0.49917086958885193
Sample 3,Chronos,0.5014525055885315
Sample 3,TimesFM,0.4985474944114685
Sample 4,Chronos,0.5005496740341187
Sample 4,TimesFM,0.49945035576820374
Sample 5,Chronos,0.5016348958015442
Sample 5,TimesFM,0.49836504459381104
Sample 6,Chronos,0.501425564289093
Sample 6,TimesFM,0.4985744059085846
Sample 7,Moirai,0.5000627636909485
Sample 7,Timer,0.4999372661113739
Sample 8,Chronos,0.5003693699836731
Sample 8,Timer,0.4996306598186493
Sample 9,Chronos,0.5014923214912415
Sample 9,TimesFM,0.49850767850875854
Sample 10,Timer,0.500076413154602
Sample 10,Chronos,0.49992358684539795
Sample 11,Chronos,0.5006012320518494
Sample 11,TimesFM,0.499398797750473
Sample 12,TimesFM,0.5002987384796143
Sample 12,Time-MoE,0.49970126152038574
Sample 13,Chronos,0.5012285709381104
Sample 13,TimesFM,0.4987714886665344
Sample 14,Chronos,0.5004671216011047
Sample 14,TimesFM,0.49953287839889526
Sample 15,Time-MoE,0.5005919933319092
Sample 15,Moirai,0.4994080066680908
Sample 16,Chronos,0.500810980796814
Sample 16,Timer,0.4991890490055084
Sample 17,Chronos,0.5014342069625854
Sample 17,TimesFM,0.49856576323509216
Sample 18,Chronos,0.5011670589447021
Sample 18,Timer,0.49883294105529785
Sample 19,Chronos,0.500378429889679
Sample 19,Time-MoE,0.49962154030799866
Sample 20,Time-MoE,0.5005143880844116
Sample 20,Moirai,0.4994856119155884
Sample 21,Chronos,0.501602053642273
Sample 21,TimesFM,0.49839791655540466
Sample 22,Chronos,0.5013243556022644
Sample 22,TimesFM,0.4986756443977356
Sample 23,Moirai,0.5003370046615601
Sample 23,Time-MoE,0.49966296553611755
Sample 24,Timer,0.5004901885986328
Sample 24,Moirai,0.4995098114013672
Sample 25,Chronos,0.5014616847038269
Sample 25,TimesFM,0.4985383152961731
Sample 26,Chronos,0.5000227689743042
Sample 26,Timer,0.4999772310256958
Sample 27,Chronos,0.5013899207115173
Sample 27,TimesFM,0.49861007928848267
Sample 28,Moirai,0.500478208065033
Sample 28,Time-MoE,0.4995218515396118
Sample 29,Chronos,0.5011919140815735
Sample 29,TimesFM,0.4988080859184265
Sample 30,Chronos,0.5012646913528442
Sample 30,TimesFM,0.49873533844947815
Sample 31,Moirai,0.5001780390739441
Sample 31,Timer,0.4998219311237335
Sample 0,Timer,0.5005950927734375
Sample 0,Moirai,0.4994049370288849
Sample 1,Chronos,0.5015740394592285
Sample 1,TimesFM,0.4984259307384491
Sample 2,Chronos,0.5000577569007874
Sample 2,Timer,0.49994227290153503
Sample 3,Chronos,0.5015061497688293
Sample 3,TimesFM,0.49849385023117065
Sample 4,Time-MoE,0.5006807446479797
Sample 4,TimesFM,0.49931928515434265
Sample 5,Chronos,0.5015841722488403
Sample 5,Timer,0.49841582775115967
Sample 6,Chronos,0.5009000301361084
Sample 6,Timer,0.4990999400615692
Sample 7,Timer,0.5000704526901245
Sample 7,Moirai,0.4999295175075531
Sample 8,Timer,0.5007804036140442
Sample 8,TimesFM,0.49921953678131104
Sample 9,Chronos,0.5016033053398132
Sample 9,TimesFM,0.49839672446250916
Sample 10,Chronos,0.5005959272384644
Sample 10,Timer,0.49940404295921326
Sample 11,Chronos,0.5012701153755188
Sample 11,TimesFM,0.4987299144268036
Sample 12,Moirai,0.5001145005226135
Sample 12,Chronos,0.4998854994773865
Sample 13,Time-MoE,0.5009788274765015
Sample 13,Chronos,0.4990212023258209
Sample 14,Time-MoE,0.5004153251647949
Sample 14,TimesFM,0.4995846450328827
Sample 15,Timer,0.5002604722976685
Sample 15,TimesFM,0.49973952770233154
Sample 16,Timer,0.5003312826156616
Sample 16,Moirai,0.4996687173843384
Sample 17,Chronos,0.5015726685523987
Sample 17,TimesFM,0.4984273314476013
Sample 18,Timer,0.5000753998756409
Sample 18,TimesFM,0.4999246299266815
Sample 19,Chronos,0.5015613436698914
Sample 19,TimesFM,0.4984387159347534
Sample 20,Chronos,0.5013687014579773
Sample 20,Timer,0.4986312985420227
Sample 21,Chronos,0.5015904903411865
Sample 21,TimesFM,0.49840953946113586
Sample 22,Chronos,0.5009140372276306
Sample 22,TimesFM,0.499085932970047
Sample 23,Moirai,0.5003199577331543
Sample 23,Time-MoE,0.4996800422668457
Sample 24,Chronos,0.5002869963645935
Sample 24,Timer,0.4997129738330841
Sample 25,Chronos,0.5016606450080872
Sample 25,TimesFM,0.49833932518959045
Sample 26,Time-MoE,0.5000522136688232
Sample 26,Timer,0.49994775652885437
Sample 27,Chronos,0.5015554428100586
Sample 27,Timer,0.498444527387619
Sample 28,Timer,0.5000808835029602
Sample 28,Time-MoE,0.4999190866947174
Sample 29,Chronos,0.5012606382369995
Sample 29,TimesFM,0.4987393915653229
Sample 30,Timer,0.5002562999725342
Sample 30,TimesFM,0.4997437298297882
Sample 31,Time-MoE,0.5010583400726318
Sample 31,Moirai,0.49894165992736816
Sample 0,Chronos,0.5009113550186157
Sample 0,Timer,0.4990886151790619
Sample 1,Chronos,0.5012776255607605
Sample 1,TimesFM,0.4987224340438843
Sample 2,Chronos,0.5003723502159119
Sample 2,Timer,0.49962764978408813
Sample 3,Chronos,0.5011848211288452
Sample 3,TimesFM,0.4988151490688324
Sample 4,Time-MoE,0.5014166235923767
Sample 4,TimesFM,0.4985834062099457
Sample 5,Chronos,0.5012789368629456
Sample 5,TimesFM,0.49872106313705444
Sample 6,Chronos,0.5008957982063293
Sample 6,TimesFM,0.49910417199134827
Sample 7,Moirai,0.5005770325660706
Sample 7,Timer,0.49942293763160706
Sample 8,Timer,0.5011992454528809
Sample 8,Chronos,0.49880078434944153
Sample 9,Chronos,0.5013520121574402
Sample 9,TimesFM,0.4986479878425598
Sample 10,Chronos,0.500144898891449
Sample 10,Timer,0.499855101108551
Sample 11,Chronos,0.5012480616569519
Sample 11,TimesFM,0.4987519383430481
Sample 12,Timer,0.500012218952179
Sample 12,TimesFM,0.49998778104782104
Sample 13,Chronos,0.5014685988426208
Sample 13,TimesFM,0.49853140115737915
Sample 14,Chronos,0.501389741897583
Sample 14,TimesFM,0.4986102879047394
Sample 15,Moirai,0.5003504157066345
Sample 15,Timer,0.4996495544910431
Sample 0,Timer,0.5012081265449524
Sample 0,Moirai,0.49879190325737
Sample 1,Chronos,0.500899612903595
Sample 1,TimesFM,0.4991004168987274
Sample 2,Time-MoE,0.5010010004043579
Sample 2,TimesFM,0.4989990293979645
Sample 3,Chronos,0.500931441783905
Sample 3,TimesFM,0.4990685284137726
Sample 4,Chronos,0.5001727938652039
Sample 4,Timer,0.49982717633247375
Sample 5,Chronos,0.501087486743927
Sample 5,TimesFM,0.498912513256073
Sample 6,Chronos,0.5008747577667236
Sample 6,TimesFM,0.49912524223327637
Sample 7,Moirai,0.5002298951148987
Sample 7,Timer,0.4997701346874237
Sample 8,Timer,0.5006169080734253
Sample 8,Chronos,0.4993830621242523
Sample 9,Chronos,0.50093674659729
Sample 9,TimesFM,0.49906325340270996
Sample 10,Timer,0.5000744462013245
Sample 10,Chronos,0.49992555379867554
Sample 11,Chronos,0.5010495781898499
Sample 11,TimesFM,0.49895045161247253
Sample 12,Timer,0.500363290309906
Sample 12,Moirai,0.4996366798877716
Sample 13,Chronos,0.5011313557624817
Sample 13,TimesFM,0.4988686144351959
Sample 14,Chronos,0.500767171382904
