Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,31.8162,9.4858,626.4054,4.3272,3.4344946500632576e+19,6.0198,11.4928,1.1411853733265408e+18
Time-MoE,27.6932,10.6613,644.5513,3.8589,8.55532746351575e+18,4.582,10.9411,4.349961345748173e+18
TimesFM,23.4435,13.8269,567.5078,2.3865,2.0596281592250368e+18,5.7867,9.948,2.592952018796544e+17
Timer,25.0968,10.1994,797.8946,2.4752,5.099349387037901e+18,5.5563,11.6076,4.813024103759872e+18
Chronos,28.8636,9.1612,563.589,2.4923,0.0,4.4429,12.5888,9.1276074549248e+16
My-MoE,32.0821,10.3255,777.8097,3.6313,1.3245090730344448e+19,7.0015,18.8944,1.4342531110141952e+18
Mean Foundation Models,25.0627,10.4497,637.5791,2.4415,8.329438812543386e+18,4.1588,9.7507,2.1086051745398784e+18
