Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,10.1331,5.8263,2.2842336887177216e+18,5.1713,1.3086376226874982e+19,18.9369,20.6278,4.3168634687717376e+18
Time-MoE,8.412,19.5021,2.0239565230964736e+18,4.6068,0.0,3.4847,21.1693,2.663792135634944e+17
TimesFM,15.2567,4.173,1.8923353175752704e+18,4.7556,1.35707007909888e+16,6.3291,17.8158,2.51295449481216e+16
Timer,11.2284,7.1229,2.4733185501822976e+18,6.7096,6.6603802689536e+16,39.4008,35.5357,1.568319119294464e+17
Chronos,23.8171,5.3451,2.2548906868998144e+18,4.5171,8.40179891830784e+16,5.9331,9.6776,869534007296000.0
My-MoE,14.4744,6.3013,2.079116358582272e+18,4.8893,1.047969872740352e+18,5.6139,37.7096,4.454853627609088e+17
Mean Foundation Models,8.5689,7.6424,2.1857468673949696e+18,4.6921,2.557646797065421e+18,14.5818,19.3758,9.457364440711168e+17
