Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,19.0119,10.4403,4.107735498175283e+18,4.3753,1.3668670712997478e+19,10.5188,18.5999,7.266737631474483e+18
Time-MoE,16.2171,13.8533,3.691647656473395e+18,4.7267,2725702637977600.0,3.714,22.9893,2.465184526368768e+17
TimesFM,21.5938,7.4948,3.1254827052826624e+18,4.0327,161061273600.0,5.1134,11.9112,3.13237300051968e+16
Timer,19.5767,7.5049,4.331009373057843e+18,4.1778,1.399042244345856e+17,3.2574,20.3246,3.4546887272955904e+18
Chronos,22.0081,5.4505,3.3780373049573376e+18,4.7724,6.97171439517696e+16,3.5342,12.3724,1.26805780463616e+16
My-MoE,18.5153,9.1979,3.7165485883654144e+18,4.717,1.2122982205882368e+18,9.1134,20.3862,6.080754138637926e+18
Mean Foundation Models,16.6268,8.7567,3.726782636438323e+18,4.3369,2.740972751631155e+18,4.8259,14.1325,2.1990711444373504e+18
