Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,21.3363,9.2782,36.3074,3.8112,3370.7905,5.9672,15.595,1.2777281818722304e+18
Time-MoE,16.7757,13.1268,52.7165,5.5402,2627.0906,5.8941,19.7375,1.5833436665151488e+18
TimesFM,17.6224,14.0318,35.5373,2.5247,1372.3393,5.3964,8.0652,0.0
Timer,22.0655,7.5267,42.1012,2.3316,5559.3826,3.6681,20.714,2.1091890753437696e+18
Chronos,17.7389,6.5546,45.5458,2.6526,2323.834,3.2691,5.9459,0.0
My-MoE,19.1227,11.9353,74.7823,2.4885,2380.2187,4.0073,8.7762,9.526217705678438e+18
Mean Foundation Models,16.9051,9.5434,39.2569,2.5871,3050.6876,3.408,12.5864,3.460307242450944e+17
