Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,11.9001,6.9555,16.3966,5.539,21.4364,13.0804,10.2811,1.6172551606213018e+19
Time-MoE,11.5075,7.1262,11.999,3.5484,86.7301,14.7624,10.8819,6.486180583020954e+19
TimesFM,19.3017,8.3603,28.2933,3.2161,55.6425,5.8772,7.2492,1.57112704006357e+19
Timer,31.5628,13.3897,18.1236,4.0262,67.0578,7.8232,5.4229,4.069459179130061e+19
Chronos,11.9972,10.5253,15.3687,3.3535,22.832,6.1697,6.4994,2.923537096826159e+20
My-MoE,11.7077,9.3309,14.2054,3.5916,52.4038,6.9134,5.553,1.5741566412746916e+20
Mean Foundation Models,15.8196,6.5262,16.825,2.9027,41.3627,9.1037,7.2722,8.590226649776128e+19
