Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,11.3874,4.5833,24.4886,3.2824,97.5666,15.1992,10.9749,1.303614916132864e+19
Timer,12.7148,6.4925,15.9367,5.8954,85.9431,4.5309,5.0966,8.960653083541504e+17
TimesFM,8.6613,2.9196,13.8802,3.1547,51.3437,4.0311,4.018,2.084032619741184e+17
Morai,5.5958,4.0151,14.0125,6.7404,22.7083,10.0803,4.2457,3.754090038506291e+18
Chronos,3.2799,3.8352,16.4546,2.7325,40.0043,4.6309,3.8582,4.4405241671581696e+18
My-MoE,11.3874,4.5833,24.4884,3.2824,97.5684,15.1996,10.9751,1.303589232228434e+19
