Sample,Learner,Weight
Sample 27,Time-MoE,0.4802307188510895
Sample 28,Time-MoE,0.5002136826515198
Sample 28,Moirai,0.4997863471508026
Sample 29,Chronos,0.5724577307701111
Sample 29,Timer,0.42754220962524414
Sample 30,Chronos,0.5620417594909668
Sample 30,Timer,0.4379582107067108
Sample 31,Moirai,0.5349998474121094
Sample 31,Time-MoE,0.46500012278556824
Sample 0,Moirai,0.5101298689842224
Sample 0,Timer,0.4898701608181
Sample 1,Chronos,0.6399791240692139
Sample 1,Timer,0.3600209355354309
Sample 2,Chronos,0.5411890745162964
Sample 2,Timer,0.4588108956813812
Sample 3,Chronos,0.6328682899475098
Sample 3,Timer,0.36713168025016785
Sample 4,Chronos,0.5580418109893799
Sample 4,TimesFM,0.4419581890106201
Sample 5,Chronos,0.567344069480896
Sample 5,Timer,0.43265587091445923
Sample 6,Chronos,0.5579394102096558
Sample 6,Timer,0.4420606195926666
Sample 7,Moirai,0.5037297010421753
Sample 7,Timer,0.4962702691555023
Sample 8,Timer,0.5327050685882568
Sample 8,Chronos,0.46729496121406555
Sample 9,Chronos,0.6443561911582947
Sample 9,Timer,0.35564377903938293
Sample 10,Time-MoE,0.5606425404548645
Sample 10,TimesFM,0.4393574595451355
Sample 11,Chronos,0.6233282089233398
Sample 11,Timer,0.37667182087898254
Sample 12,Moirai,0.5198355913162231
Sample 12,Time-MoE,0.48016440868377686
Sample 13,Chronos,0.6311654448509216
Sample 13,Timer,0.36883458495140076
Sample 14,Chronos,0.6032770872116089
Sample 14,TimesFM,0.39672285318374634
Sample 15,Moirai,0.5559908747673035
Sample 15,Time-MoE,0.44400912523269653
Sample 16,Timer,0.5273210406303406
Sample 16,Chronos,0.4726790189743042
Sample 17,Chronos,0.5812891125679016
Sample 17,TimesFM,0.4187108874320984
Sample 18,Moirai,0.5011792182922363
Sample 18,Timer,0.49882084131240845
Sample 19,Chronos,0.549552321434021
Sample 19,Time-MoE,0.4504477381706238
Sample 20,Time-MoE,0.5342638492584229
Sample 20,Moirai,0.46573612093925476
Sample 21,Chronos,0.6232057213783264
Sample 21,Timer,0.37679430842399597
Sample 22,Chronos,0.5364020466804504
Sample 22,Timer,0.4635979235172272
Sample 23,Moirai,0.5684210062026978
Sample 23,Time-MoE,0.43157902359962463
Sample 24,Moirai,0.5331063866615295
Sample 24,Timer,0.46689358353614807
Sample 25,Chronos,0.6396476626396179
Sample 25,Timer,0.36035239696502686
Sample 26,Moirai,0.5125656723976135
Sample 26,Time-MoE,0.4874343276023865
Sample 27,Chronos,0.627536416053772
Sample 27,Timer,0.3724636435508728
Sample 28,Time-MoE,0.5047231912612915
Sample 28,Moirai,0.4952768087387085
Sample 29,Chronos,0.6081473231315613
Sample 29,Timer,0.3918527066707611
Sample 30,Chronos,0.6141483187675476
Sample 30,Timer,0.38585165143013
Sample 31,Moirai,0.5648015141487122
Sample 31,Time-MoE,0.43519848585128784
Sample 0,Chronos,0.5347975492477417
Sample 0,Timer,0.4652024209499359
Sample 1,Chronos,0.6446021199226379
Sample 1,TimesFM,0.3553978502750397
Sample 2,Chronos,0.5732749104499817
Sample 2,TimesFM,0.4267250597476959
Sample 3,Chronos,0.6318814754486084
Sample 3,TimesFM,0.368118554353714
Sample 4,Chronos,0.5499415397644043
Sample 4,TimesFM,0.4500584900379181
Sample 5,Chronos,0.6471145749092102
Sample 5,TimesFM,0.3528853952884674
Sample 6,Chronos,0.6295115351676941
Sample 6,TimesFM,0.3704884946346283
Sample 7,Moirai,0.5120635032653809
Sample 7,Timer,0.48793652653694153
Sample 8,Chronos,0.5404915809631348
Sample 8,Timer,0.45950841903686523
Sample 9,Chronos,0.635425329208374
Sample 9,TimesFM,0.3645746409893036
Sample 10,Timer,0.50567626953125
Sample 10,Chronos,0.4943237602710724
Sample 11,Chronos,0.5554928183555603
Sample 11,TimesFM,0.4445072114467621
Sample 12,TimesFM,0.5285253524780273
Sample 12,Time-MoE,0.47147464752197266
Sample 13,Chronos,0.6122771501541138
Sample 13,TimesFM,0.3877228796482086
Sample 14,Chronos,0.5395693778991699
Sample 14,TimesFM,0.4604306221008301
Sample 15,Time-MoE,0.5601727366447449
Sample 15,Moirai,0.4398272633552551
Sample 16,Chronos,0.5805398225784302
Sample 16,Timer,0.41946014761924744
Sample 17,Chronos,0.6293205618858337
Sample 17,TimesFM,0.37067940831184387
Sample 18,Chronos,0.6064267754554749
Sample 18,Timer,0.39357319474220276
Sample 19,Chronos,0.5279914140701294
Sample 19,Time-MoE,0.4720085561275482
Sample 20,Time-MoE,0.5472162961959839
Sample 20,Moirai,0.4527836740016937
Sample 21,Chronos,0.6453341245651245
Sample 21,TimesFM,0.3546659052371979
Sample 22,Chronos,0.6199729442596436
Sample 22,TimesFM,0.38002702593803406
Sample 23,Moirai,0.538067638874054
Sample 23,Time-MoE,0.46193239092826843
Sample 24,Timer,0.539799153804779
Sample 24,Moirai,0.46020087599754333
Sample 25,Chronos,0.6326099038124084
Sample 25,TimesFM,0.36739009618759155
Sample 26,Chronos,0.5038576722145081
Sample 26,Timer,0.4961423873901367
Sample 27,Chronos,0.6259112358093262
Sample 27,TimesFM,0.3740887939929962
Sample 28,Moirai,0.5523653626441956
Sample 28,Time-MoE,0.44763463735580444
Sample 29,Chronos,0.6094392538070679
Sample 29,TimesFM,0.39056071639060974
Sample 30,Chronos,0.6153433918952942
Sample 30,TimesFM,0.3846566081047058
Sample 31,Moirai,0.5244858264923096
Sample 31,Timer,0.47551417350769043
Sample 0,Timer,0.5375438928604126
Sample 0,Moirai,0.462456077337265
Sample 1,Chronos,0.6210084557533264
Sample 1,TimesFM,0.37899160385131836
Sample 2,Chronos,0.5026772618293762
Sample 2,Timer,0.49732276797294617
Sample 3,Chronos,0.6174229979515076
Sample 3,TimesFM,0.38257700204849243
Sample 4,Time-MoE,0.5776810646057129
Sample 4,TimesFM,0.4223189949989319
Sample 5,Chronos,0.6277113556861877
Sample 5,Timer,0.37228867411613464
Sample 6,Chronos,0.570806086063385
Sample 6,Timer,0.429193913936615
Sample 7,Moirai,0.5060982704162598
Sample 7,Timer,0.49390172958374023
Sample 8,Timer,0.5621317625045776
Sample 8,Chronos,0.4378682076931
Sample 9,Chronos,0.6252560615539551
Sample 9,TimesFM,0.3747439384460449
Sample 10,Chronos,0.5503965616226196
Sample 10,Timer,0.44960343837738037
Sample 11,Chronos,0.5974134206771851
Sample 11,TimesFM,0.40258654952049255
Sample 12,Moirai,0.5128886699676514
Sample 12,Chronos,0.48711130023002625
Sample 13,Time-MoE,0.5995575189590454
Sample 13,TimesFM,0.4004424512386322
Sample 14,Time-MoE,0.5449443459510803
Sample 14,TimesFM,0.4550556540489197
Sample 15,Timer,0.5242488384246826
Sample 15,TimesFM,0.4757511615753174
Sample 16,Timer,0.5100314021110535
Sample 16,Moirai,0.48996856808662415
Sample 17,Chronos,0.6232576370239258
Sample 17,TimesFM,0.3767423927783966
Sample 18,Timer,0.5011012554168701
Sample 18,Time-MoE,0.4988987445831299
Sample 19,Chronos,0.6224425435066223
Sample 19,TimesFM,0.3775574266910553
Sample 20,Chronos,0.6078786253929138
Sample 20,Timer,0.3921213746070862
Sample 21,Chronos,0.6257812976837158
Sample 21,TimesFM,0.37421876192092896
Sample 22,Chronos,0.5676440596580505
Sample 22,TimesFM,0.43235594034194946
Sample 23,Moirai,0.5431979894638062
Sample 23,Time-MoE,0.45680201053619385
Sample 24,Chronos,0.534428060054779
Sample 24,Timer,0.46557196974754333
Sample 25,Chronos,0.6295050382614136
Sample 25,TimesFM,0.3704949915409088
Sample 26,Time-MoE,0.5067553520202637
Sample 26,Timer,0.49324464797973633
Sample 27,Chronos,0.6241224408149719
Sample 27,Timer,0.3758775591850281
Sample 28,Timer,0.5048577785491943
Sample 28,Time-MoE,0.49514225125312805
Sample 29,Chronos,0.5950387120246887
Sample 29,TimesFM,0.40496131777763367
