Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,30.8286,12.5382,33.2533,2.7872,141.7095,16.8527,30.1281,2.452545382509445e+19
Timer,21.6145,14.9037,20.2974,3.1166,235.2893,9.419,21.4461,7.950412587236065e+19
TimesFM,26.7695,20.4842,13.5419,2.7633,239.9275,4.7493,11.5215,2.768506068978893e+18
Morai,24.0921,19.9543,22.1194,9.2965,39.2112,10.6632,18.9891,1.5855474786592358e+19
Chronos,23.2547,12.2373,17.8981,2.8366,72.7528,4.3411,15.8448,3.689273828048896e+18
My-MoE,23.3548,15.6436,13.5419,3.8213,239.9275,5.522,12.675,2.768506068978893e+18
