Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,12.7237,8.47,6.3833,3.8609,20.6301,4.1499,0.4994,4.952750127316992e+18
Timer,8.5894,9.9837,10.6322,3.5437,18.9663,1.2618,0.8877,2.8857782182608896e+18
TimesFM,12.5797,10.3893,8.4509,4.4212,44.2831,3.2498,3.2038,1.0042866193661952e+19
Morai,8.3673,11.935,7.7026,4.8479,29.4681,12.2527,4.2852,3.855807577178767e+19
Chronos,7.6103,8.4854,6.153,3.5599,16.8378,1.0129,3.1316,0.0
My-MoE,5.7058,9.4293,7.6363,4.1571,28.396,1.415,0.9831,3.474383514579763e+18
