Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,18.0374,5.4037,16.1952,3.5808,96.6956,9.4606,13.5202,685.8408
Timer,25.2118,4.5722,16.9191,3.845,46.4172,4.1037,8.614,999.2332
TimesFM,21.4505,6.5579,24.3118,3.8141,62.8518,3.7815,10.5386,164.7912
Morai,10.6628,6.1514,15.5374,8.7401,42.842,9.8357,11.8345,1428.0395
Chronos,17.8169,6.0987,16.9502,3.8779,51.6776,4.2001,6.8132,182.6732
My-MoE,17.7021,6.5446,16.5472,4.0577,73.9904,4.8252,10.0034,368.1655
