Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,7.3487,5.3637,33.4813,1.1867,22.9509,2.3725,11.1506,333.839
Timer,8.4266,4.2764,49.144,2.009,11.6985,5.2521,10.8835,135.4476
TimesFM,8.3746,6.267,29.9596,0.6686,34.8797,3.9098,11.055,261.7456
Morai,13.7287,6.1817,32.0852,11.8881,32.7743,17.0956,9.8025,1049.4876
Chronos,9.5217,6.7612,32.7344,0.8758,21.6202,4.6729,12.3219,128.8987
My-MoE,6.8466,5.557,33.4813,0.9835,22.9513,5.5884,11.5511,333.8626
