Sample,Learner,Weight
Sample 27,Chronos,0.49990376830101013
Sample 28,Moirai,0.5014890432357788
Sample 28,TimesFM,0.4985109865665436
Sample 29,Chronos,0.5005532503128052
Sample 29,Timer,0.49944671988487244
Sample 30,Chronos,0.5004151463508606
Sample 30,Timer,0.499584823846817
Sample 31,Moirai,0.5013606548309326
Sample 31,TimesFM,0.498639315366745
Sample 0,Moirai,0.5002700686454773
Sample 0,Timer,0.49972987174987793
Sample 1,Chronos,0.501484751701355
Sample 1,Timer,0.4985152781009674
Sample 2,Chronos,0.5004156231880188
Sample 2,Timer,0.4995843768119812
Sample 3,Chronos,0.5013819932937622
Sample 3,Timer,0.4986180365085602
Sample 4,Chronos,0.5006586909294128
Sample 4,Timer,0.49934130907058716
Sample 5,Chronos,0.5007095336914062
Sample 5,Timer,0.49929049611091614
Sample 6,Chronos,0.5006534457206726
Sample 6,Timer,0.499346524477005
Sample 7,Moirai,0.5001879930496216
Sample 7,TimesFM,0.4998120367527008
Sample 8,Timer,0.5000515580177307
Sample 8,Chronos,0.4999484121799469
Sample 9,Chronos,0.5015687346458435
Sample 9,Timer,0.4984312653541565
Sample 10,Moirai,0.5001598596572876
Sample 10,Time-MoE,0.49984011054039
Sample 11,Chronos,0.5010495185852051
Sample 11,Time-MoE,0.4989504814147949
Sample 12,Moirai,0.5012129545211792
Sample 12,Timer,0.4987870752811432
Sample 13,Chronos,0.5014867186546326
Sample 13,Timer,0.49851325154304504
Sample 14,Chronos,0.5009033679962158
Sample 14,Time-MoE,0.4990965723991394
Sample 15,Moirai,0.5011128783226013
Sample 15,TimesFM,0.4988870918750763
Sample 16,Chronos,0.5000057816505432
Sample 16,Timer,0.4999941885471344
Sample 17,Chronos,0.501059889793396
Sample 17,Timer,0.4989401400089264
Sample 18,Moirai,0.5003031492233276
Sample 18,TimesFM,0.49969688057899475
Sample 19,Chronos,0.5003268718719482
Sample 19,Time-MoE,0.49967312812805176
Sample 20,Moirai,0.501430869102478
Sample 20,Time-MoE,0.49856919050216675
Sample 21,Chronos,0.5013382434844971
Sample 21,Time-MoE,0.49866172671318054
Sample 22,Chronos,0.5006734728813171
Sample 22,Timer,0.49932652711868286
Sample 23,Moirai,0.5010620355606079
Sample 23,TimesFM,0.4989379346370697
Sample 24,Moirai,0.5006810426712036
Sample 24,Timer,0.4993189573287964
Sample 25,Chronos,0.501389741897583
Sample 25,Time-MoE,0.4986102879047394
Sample 26,Moirai,0.5006331205368042
Sample 26,Timer,0.4993668496608734
Sample 27,Chronos,0.5010866522789001
Sample 27,Time-MoE,0.49891340732574463
Sample 28,Moirai,0.5010576844215393
Sample 28,Timer,0.4989423155784607
Sample 29,Chronos,0.5007776618003845
Sample 29,Time-MoE,0.4992223381996155
Sample 30,Chronos,0.5013174414634705
Sample 30,Timer,0.49868258833885193
Sample 31,Moirai,0.5012303590774536
Sample 31,TimesFM,0.49876970052719116
Sample 0,Chronos,0.500517725944519
Sample 0,Timer,0.49948230385780334
Sample 1,Chronos,0.50201016664505
Sample 1,Timer,0.49798986315727234
Sample 2,Chronos,0.5010092258453369
Sample 2,Time-MoE,0.4989907443523407
Sample 3,Chronos,0.501651406288147
Sample 3,Time-MoE,0.4983486235141754
Sample 4,Chronos,0.5008208155632019
Sample 4,TimesFM,0.4991791844367981
Sample 5,Chronos,0.5016986727714539
Sample 5,Time-MoE,0.49830132722854614
Sample 6,Chronos,0.5019160509109497
Sample 6,Timer,0.49808400869369507
Sample 7,Moirai,0.5003235936164856
Sample 7,TimesFM,0.4996764361858368
Sample 8,Chronos,0.5009692311286926
Sample 8,TimesFM,0.4990307688713074
Sample 9,Chronos,0.5018884539604187
Sample 9,Timer,0.4981115758419037
Sample 10,TimesFM,0.5000134706497192
Sample 10,Chronos,0.4999864995479584
Sample 11,Chronos,0.5006851553916931
Sample 11,Timer,0.4993148744106293
Sample 12,Chronos,0.500148594379425
Sample 12,TimesFM,0.49985140562057495
Sample 13,Chronos,0.5014294981956482
Sample 13,Timer,0.4985704720020294
Sample 14,Chronos,0.50081866979599
Sample 14,Time-MoE,0.49918133020401
Sample 15,Moirai,0.5003153085708618
Sample 15,Time-MoE,0.4996846318244934
Sample 16,Chronos,0.5008112192153931
Sample 16,Timer,0.4991888105869293
Sample 17,Chronos,0.5018250942230225
Sample 17,Time-MoE,0.49817484617233276
Sample 18,Chronos,0.5017039775848389
Sample 18,Timer,0.49829599261283875
Sample 19,Chronos,0.5001131296157837
Sample 19,Time-MoE,0.49988681077957153
Sample 20,Moirai,0.5019065737724304
Sample 20,Time-MoE,0.4980934262275696
Sample 21,Chronos,0.501837432384491
Sample 21,Time-MoE,0.49816253781318665
Sample 22,Chronos,0.5020430088043213
Sample 22,Time-MoE,0.4979569911956787
Sample 23,Moirai,0.5015849471092224
Sample 23,TimesFM,0.4984150528907776
Sample 24,Timer,0.5001862049102783
Sample 24,Chronos,0.49981382489204407
Sample 25,Chronos,0.5018613934516907
Sample 25,Timer,0.4981386065483093
Sample 26,Chronos,0.5001031756401062
Sample 26,TimesFM,0.4998968243598938
Sample 27,Chronos,0.501449465751648
Sample 27,Time-MoE,0.49855053424835205
Sample 28,Moirai,0.5012090802192688
Sample 28,Timer,0.4987908899784088
Sample 29,Chronos,0.5011816024780273
Sample 29,Time-MoE,0.49881845712661743
Sample 30,Chronos,0.5017901659011841
Sample 30,Timer,0.4982098639011383
Sample 31,Moirai,0.5003830790519714
Sample 31,Timer,0.4996168911457062
Sample 0,Timer,0.5002151131629944
Sample 0,Moirai,0.4997848868370056
Sample 1,Chronos,0.5022385716438293
Sample 1,Time-MoE,0.49776139855384827
Sample 2,Chronos,0.500203549861908
Sample 2,TimesFM,0.49979642033576965
Sample 3,Chronos,0.5020796656608582
Sample 3,Time-MoE,0.4979203939437866
Sample 4,Moirai,0.5009428262710571
Sample 4,Timer,0.49905717372894287
