Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,11.9243,8.5117,34.6155,1.5035,9.09901706559488e+18,22.4944,7.3363,4.610748323987456e+17
Time-MoE,8.7545,6.2176,34.2995,4.357,2.972328036977869e+18,11.6612,5.7543,1.29058759245824e+16
TimesFM,8.9009,6.3408,30.0352,2.1104,1.5549786488832e+16,11.9338,6.0136,596587734630400.0
Timer,6.5716,5.3405,25.4229,2.3273,8.720428046483456e+17,17.8097,3.3732,0.0
Chronos,4.3627,6.0007,29.0018,1.0389,0.0,10.6859,5.4489,151238777241600.0
My-MoE,10.9932,5.9161,29.636,2.2727,1.5090065873043456e+18,15.7941,8.6075,3.630052671488e+16
Mean Foundation Models,3.4181,6.2267,24.342,1.8697,2.572509316644864e+18,14.5004,4.27,9.386248372224e+16
