Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,21.3253,5.1035,1.3124918619144192e+18,2.4614,1689.8479,13.3983,28.9261,2.1732863082758144e+18
Time-MoE,31.6198,3.1144,1.1857780860256256e+18,2.4932,176.3809,5.5036,24.5273,3.89072497410048e+16
TimesFM,22.363,2.3759,5.951047092666368e+17,3.9712,100.0,6.4809,22.9155,5.5770435551232e+16
Timer,18.4149,2.2908,1.3758870824419328e+18,2.9571,35.3405,6.8424,23.0238,0.0
Chronos,35.2403,2.1203,8.460510047502336e+17,2.5072,100.0,7.3848,27.8672,1641536500531200.0
My-MoE,24.0023,1.7785,1.6025782480535552e+18,2.1271,143.3396,5.5579,24.3418,8.39064005640192e+17
Mean Foundation Models,25.7927,2.1176,1.0630624951926784e+18,2.1903,287.5628,7.474,25.452,4.383037747888128e+17
