Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,23.3794,7.9143,11.4955,1.997,1.0637271413817344e+18,18.1608,41.0158,2.0792117068562432e+18
Time-MoE,28.9481,17.2756,14.1698,4.4119,7.257841036217549e+18,15.6106,39.0053,1.109086921818112e+17
TimesFM,32.4268,3.9828,12.5192,3.2105,8.153726439129088e+17,3.0722,39.5412,2.6498194997248e+16
Timer,37.931,3.7308,7.0342,3.0787,4.384824454283264e+18,3.61,45.1185,1.1737537445888e+16
Chronos,26.4219,6.4383,10.8452,2.3789,1.0758320772087808e+18,4.0173,37.4112,0.0
My-MoE,28.4264,6.5845,9.8092,4.3797,2.4897693486678016e+19,3.3594,38.8919,1.416823945822208e+17
Mean Foundation Models,29.8214,4.4779,10.0959,2.9719,2.9195194813382656e+18,1.5303,40.4184,4.379520974979072e+17
