Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,3.7826,6.2917,11.064,4.3828,181.4658,8.787,5.367,1.4178156913518182e+19
Time-MoE,11.2889,5.6432,7.6379,4.9362,173.2875,6.4307,4.2425,33.3333
TimesFM,11.7139,5.4987,7.7176,4.1238,97.1206,8.0299,3.5287,7.478420141244416e+17
Timer,16.4255,5.299,6.9553,4.0781,434.6822,6.3839,6.1391,5.082327572650394e+18
Chronos,7.6832,4.8864,10.8176,5.1471,99.6239,7.5132,3.9898,33.3333
My-MoE,3.0612,3.6052,9.2153,4.8293,130.1174,5.3712,3.0157,3.4559482264551424e+18
Mean Foundation Models,10.1788,5.5238,8.7858,2.7805,148.3278,7.2187,4.0454,3.2997754846314496e+18
