Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,6.3972,3.1745,77.5822,2.9842,2147.4443,5.337,2.6547,1.1382235638792192e+18
Time-MoE,15.2279,2.1405,81.0728,0.8392,377.7376,6.4006,2.0879,4.45201411735552e+17
TimesFM,19.6583,1.2907,66.0542,1.0722,307.0033,6.0643,1.796,0.0
Timer,19.3826,2.1947,56.3462,2.5381,173.8684,4.9926,20.6333,1.32399522381824e+16
Chronos,8.693,2.5864,46.4212,1.8634,100.0,8.2778,4.8785,0.0
My-MoE,10.1684,1.7775,62.1077,2.8693,1679.3655,5.7057,3.3415,8.89062793674752e+17
Mean Foundation Models,13.8718,1.7909,65.4953,1.7404,563.9599,5.8996,3.3853,0.0
