Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,136.7815,20.6461,3.8928999455391744e+18,11.8068,6.774898592579584e+17,13.4983,33.5516,0.0
SimMTM,848.1112,10.2343,5.678731885333709e+18,5.5291,1578492651110400.0,92.8071,58.1935,1578492651110400.0
