Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,35.7548,13.0475,37.3514,8.3004,4.1622130866960466e+20,13.1878,12.3424,76.2807
SimMTM,51.1883,4.3078,39.1989,4.3106,185.7546,16.0229,36.132,1.371576465358848e+17
