Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,47.8853,16.1922,7.13757261037568e+17,15.1662,56.914,13.8246,20.3631,4.441764124216525e+18
SimMTM,255.9722,4.5256,1.5236499561775104e+18,4.2584,118.4779,8.5802,16.5726,3.0658792536827494e+19
