Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,47.0015,13.6668,8.978507262590976e+17,9.1563,2.448368743280437e+21,7.5046,15.1337,2.921722370064384e+17
SimMTM,33.0832,14.7887,1.397973737013248e+18,5.3699,4.0152352651216945e+21,8.8552,21.247,1.3214758597558272e+18
