Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,30.9291,11.9308,39.5812,4.7874,631.6995,4.8046,9.4959,99.8571
SimMTM,28.3584,13.6182,23.7588,2.8949,369.1432,5.1809,10.6401,195.5178
