Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,153.9096,12.2369,66.355,6.9843,67.7012,14.0591,12.6081,47.5618
SimMTM,259.339,6.6242,92.2127,3.7262,77.993,4.4736,18.1623,23.5749
