Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,22.7325,24.7168,260.1739,11.0113,3.82549747757482e+19,17.2365,12.4322,3.2573530189070336e+18
SimMTM,56.8708,7.2047,327.6428,4.0584,1.4098222864855466e+21,6.5446,25.9063,1150818766028800.0
