Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,46.8355,21.2431,51.1765,7.0464,25.9524,17.0008,22.9445,189.2314
SimMTM,36.837,8.08,106.9408,3.2327,27.8464,7.1307,6.6435,66.5212
