Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,506.3857,15.79,3.7116424472231936e+18,9.8407,8.360415834669056e+17,38.9194,50.6292,7.31445748301824e+16
SimMTM,2189.9206,7.6462,7.017110696257126e+18,5.2116,6.394993702862848e+18,306.93,43.2713,2830965407744000.0
