Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,29.3977,12.8082,55.0894,5.0795,874.2471,7.3784,6.7411,8.708724797472768e+17
SimMTM,26.0497,6.4414,69.7682,3.3444,18077.5223,16.8803,12.1096,4.309568896316211e+18
