Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,39.5051,11.3368,1.814008831148032e+17,7.4135,0.0,12.1242,128.1823,3.315124999815168e+17
SimMTM,77.3052,9.3184,9.40258870951936e+16,4.7354,6.945763665903616e+17,14.8703,108.1326,6.81897998942208e+17
