Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,17.4212,18.5779,49.7099,10.2403,410.4083,18.0667,70.4873,4.071894479273984e+17
SimMTM,30.9991,6.8922,62.5046,6.0774,346.106,12.3497,84.4821,981291289804800.0
