Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,30.0221,19.3498,37.8111,8.153,1.55630287454208e+19,19.8057,29.5978,0.0
SimMTM,24.7922,4.592,61.0712,3.5992,2.983087746098135e+19,4.4266,17.2183,1617036732006400.0
