Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,14.0584,22.4994,26.3726,6.6803,133.5686,16.8023,20.2,0.0
SimMTM,15.9168,8.8928,77.4176,3.4311,206.3435,12.0396,29.9902,9.416970273292288e+17
