Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,26.5318,17.1634,8.95270632030208e+17,9.2735,70.8333,18.3854,17.2046,2.334457533038592e+18
SimMTM,53.4594,10.1908,7.37529636585472e+17,4.8192,3.971010797764608e+18,8.6469,13.9869,1273182552064000.0
