Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,98.5789,21.457,6.281006129820467e+18,18.5363,45.8333,20.7949,25.1198,0.0
SimMTM,149.3151,14.4067,6.685661198077133e+18,9.1821,2.05488062988288e+16,20.096,41.7239,320443383808000.0
