Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,45.9241,16.3423,2.097832752316416e+18,11.0631,348.0622,17.4529,28.5912,6.08123388648489e+18
SimMTM,76.7477,5.4539,1.5144289835155456e+18,3.9298,90.7812,16.7845,37.6265,0.0
