Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,28.5075,17.9688,37.9739,8.6779,8.1655,19.69,32.9786,4.10756344446976e+16
SimMTM,30.5963,4.5083,35.9988,3.6835,8.9702,5.4091,28.9517,758996900249600.0
