Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,34.8305,17.4008,33.4899,7.3116,52.0544,19.1181,29.7192,7.953330244419584e+18
SimMTM,37.3156,5.3768,53.8708,3.0568,82.7547,4.2094,68.1659,6.792094031020032e+17
