Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,7.7563,13.2843,52.1779,5.6344,202.1552,9.3882,11.6997,95.8333
SimMTM,24.7755,7.198,16.8458,3.6684,36.2462,8.2088,7.2084,1.6411052858146816e+18
