Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,17.2498,15.1671,46.1128,17.7304,5.091155877927322e+18,14.1312,15.0661,0.0
SimMTM,38.8174,7.5246,35.3622,8.084,3.3666094707245056e+18,11.3691,16.5331,0.0
