Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,41.1151,18.7472,93.3626,8.0531,101.0459,12.4527,32.566,1.28358922846208e+17
SimMTM,28.7469,5.5451,51.025,3.4142,453.9619,4.3533,7.8786,4.715061805318144e+17
