Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,26.3335,19.3154,30.6779,6.9082,88.4288,14.2935,26.0271,112.8527
SimMTM,19.0926,10.4642,20.4677,6.1318,42.7914,7.3902,33.7666,154.0155
