Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,33.1471,13.0499,25.0249,8.5784,11.7688,17.4147,189.5775,197.035
SimMTM,68.9974,9.0773,25.3703,3.4915,23.3564,4.7631,138.5098,161.3518
