Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,56.6561,16.4783,2133.4631,11.642,3015.5411,16.882,13.574,5.554604324002202e+18
SimMTM,41.56,11.5216,2221.122,3.6832,307.0005,7.8149,14.1198,2.5677616597958656e+18
