Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,30.0552,10.9816,20.8784,7.9021,31.572,16.43,9.4245,674.6189
SimMTM,25.8396,21.0088,28.4694,3.8558,28.103,5.2916,53.614,110.6503
