Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,26.3816,13.0543,5.242411848564736e+17,8.1625,167.5169,5.361,23.3652,25.0
SimMTM,108.2661,3.5125,4.273538898853888e+17,3.9014,37.0727,8.2116,9.419,6.978533192630272e+17
