Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,42.2313,13.5205,163.5456,9.7337,477.1983,12.3684,55.7838,454.1618
SimMTM,44.8684,11.3018,91.5854,3.355,1161.1157,7.6432,29.121,138.4092
