Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,13.8021,15.9452,30.5159,4.9478,127.1898,7.8178,110.9729,1.4154690930199757e+19
SimMTM,41.5128,19.6982,25.8568,4.4042,45.8856,4.6931,150.2932,4.475690929881088e+18
