Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,29.4359,7.8187,57.7754,5.8021,329.655,9.182,28.9967,2.6452645594005504e+18
SimMTM,14.9467,21.8588,16.432,3.7296,41.62,4.2274,24.0396,2.459564346913587e+18
