Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,11.5072,6.208,22.0177,2.8277,119.4949,12.326,12.013,1435.7623
Timer,30.858,5.5459,21.674,3.6405,61.7326,3.7075,13.1698,765.7518
TimesFM,21.136,5.2966,18.8252,3.1609,101.3804,3.1517,14.2147,252.9736
Morai,11.0972,7.7409,21.7026,7.4542,47.0612,10.6305,14.7997,1139.8479
Chronos,13.9394,5.7881,20.7828,2.3372,62.2974,3.2183,7.7738,198.908
My-MoE,18.8827,4.542,22.2891,3.2221,110.4715,4.0802,10.9851,812.5199
